CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,2.0,magnitude,stay,,382919,0.0,stim,60.0,poldrack-single-stim,s519
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",847.0,orange,1000.0,4.0,color,switch,,385025,0.0,stim,61.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1014.0,#1F45FC,1000.0,3.0,magnitude,switch,,387130,0.0,stim,62.0,poldrack-single-stim,s519
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",825.0,orange,1000.0,3.0,color,switch,,390714,0.0,stim,63.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",847.0,#1F45FC,1000.0,4.0,magnitude,switch,,392818,0.0,stim,64.0,poldrack-single-stim,s519
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",787.0,#1F45FC,1000.0,3.0,magnitude,stay,,395994,0.0,stim,65.0,poldrack-single-stim,s519
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",692.0,#1F45FC,1000.0,8.0,magnitude,stay,,398900,0.0,stim,66.0,poldrack-single-stim,s519
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",950.0,orange,1000.0,9.0,magnitude,stay,,401277,0.0,stim,67.0,poldrack-single-stim,s519
900.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",415.0,orange,1000.0,7.0,color,switch,,405134,0.0,stim,68.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",706.0,orange,1000.0,7.0,magnitude,switch,,407240,0.0,stim,69.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1246.0,#1F45FC,1000.0,1.0,color,switch,,409344,0.0,stim,70.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",707.0,orange,1000.0,4.0,color,stay,,411449,0.0,stim,71.0,poldrack-single-stim,s519
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",729.0,#1F45FC,1000.0,9.0,magnitude,switch,,414355,0.0,stim,72.0,poldrack-single-stim,s519
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",691.0,orange,1000.0,4.0,color,switch,,416597,0.0,stim,73.0,poldrack-single-stim,s519
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,color,stay,,418702,0.0,stim,74.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",821.0,orange,1000.0,9.0,magnitude,switch,,420806,0.0,stim,75.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",724.0,orange,1000.0,8.0,magnitude,stay,,422911,0.0,stim,76.0,poldrack-single-stim,s519
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",567.0,#1F45FC,1000.0,1.0,color,switch,,426088,0.0,stim,77.0,poldrack-single-stim,s519
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",667.0,#1F45FC,1000.0,1.0,magnitude,switch,,429130,0.0,stim,78.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",924.0,orange,1000.0,2.0,magnitude,stay,,431236,0.0,stim,79.0,poldrack-single-stim,s519
100.0,2136.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",1053.0,#1F45FC,1000.0,1.0,color,stay,,446988,0.0,stim,0.0,poldrack-single-stim,s519
100.0,2816.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1006.0,#1F45FC,1000.0,9.0,magnitude,switch,,449908,0.0,stim,1.0,poldrack-single-stim,s519
900.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",858.0,#1F45FC,1000.0,2.0,magnitude,stay,,453222,0.0,stim,2.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",726.0,#1F45FC,1000.0,3.0,color,switch,,455327,0.0,stim,3.0,poldrack-single-stim,s519
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1046.0,#1F45FC,1000.0,9.0,magnitude,switch,,457568,0.0,stim,4.0,poldrack-single-stim,s519
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",608.0,#1F45FC,1000.0,6.0,color,switch,,460610,0.0,stim,5.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",946.0,#1F45FC,1000.0,4.0,magnitude,switch,,462850,0.0,stim,6.0,poldrack-single-stim,s519
100.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",686.0,orange,1000.0,7.0,magnitude,stay,,465498,0.0,stim,7.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",523.0,orange,1000.0,9.0,color,switch,,468540,0.0,stim,8.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",917.0,#1F45FC,1000.0,4.0,magnitude,switch,,470645,0.0,stim,9.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",721.0,orange,1000.0,8.0,color,switch,,472751,0.0,stim,10.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",728.0,orange,1000.0,9.0,color,stay,,474856,0.0,stim,11.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",836.0,orange,1000.0,8.0,magnitude,switch,,476961,0.0,stim,12.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",972.0,#1F45FC,1000.0,8.0,color,switch,,479203,0.0,stim,13.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",843.0,#1F45FC,1000.0,6.0,color,stay,,481306,0.0,stim,14.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",743.0,orange,1000.0,1.0,magnitude,switch,,483411,0.0,stim,15.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",843.0,#1F45FC,1000.0,9.0,color,switch,,485516,0.0,stim,16.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",581.0,orange,1000.0,6.0,magnitude,switch,,488558,0.0,stim,17.0,poldrack-single-stim,s519
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1052.0,orange,1000.0,4.0,color,switch,,490798,0.0,stim,18.0,poldrack-single-stim,s519
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",850.0,orange,1000.0,7.0,magnitude,switch,,493038,0.0,stim,19.0,poldrack-single-stim,s519
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",773.0,orange,1000.0,4.0,magnitude,stay,,496078,0.0,stim,20.0,poldrack-single-stim,s519
100.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",928.0,#1F45FC,1000.0,9.0,magnitude,stay,,498862,0.0,stim,21.0,poldrack-single-stim,s519
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",767.0,#1F45FC,1000.0,4.0,color,switch,,501511,0.0,stim,22.0,poldrack-single-stim,s519
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",503.0,#1F45FC,1000.0,9.0,magnitude,switch,,504689,0.0,stim,23.0,poldrack-single-stim,s519
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",609.0,orange,1000.0,6.0,magnitude,stay,,507867,0.0,stim,24.0,poldrack-single-stim,s519
100.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",833.0,orange,1000.0,9.0,magnitude,stay,,510380,0.0,stim,25.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",936.0,#1F45FC,1000.0,3.0,magnitude,stay,,512622,0.0,stim,26.0,poldrack-single-stim,s519
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",626.0,orange,1000.0,7.0,magnitude,stay,,514998,0.0,stim,27.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",779.0,#1F45FC,1000.0,4.0,magnitude,stay,,517104,0.0,stim,28.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",584.0,#1F45FC,1000.0,7.0,magnitude,stay,,520146,0.0,stim,29.0,poldrack-single-stim,s519
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",543.0,orange,1000.0,2.0,color,switch,,523324,0.0,stim,30.0,poldrack-single-stim,s519
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",588.0,orange,1000.0,9.0,color,stay,,526229,0.0,stim,31.0,poldrack-single-stim,s519
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",434.0,orange,1000.0,6.0,color,stay,,529814,0.0,stim,32.0,poldrack-single-stim,s519
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",474.0,#1F45FC,1000.0,4.0,color,stay,,532719,0.0,stim,33.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1040.0,#1F45FC,1000.0,4.0,color,stay,,534825,0.0,stim,34.0,poldrack-single-stim,s519
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",496.0,#1F45FC,1000.0,2.0,color,stay,,537730,0.0,stim,35.0,poldrack-single-stim,s519
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",509.0,#1F45FC,1000.0,6.0,color,stay,,540906,0.0,stim,36.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",825.0,#1F45FC,1000.0,9.0,color,stay,,543011,0.0,stim,37.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",577.0,#1F45FC,1000.0,6.0,color,stay,,545117,0.0,stim,38.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",714.0,orange,1000.0,8.0,color,stay,,547223,0.0,stim,39.0,poldrack-single-stim,s519
100.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,4.0,color,stay,,550010,0.0,stim,40.0,poldrack-single-stim,s519
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",410.0,orange,1000.0,7.0,color,stay,,552914,0.0,stim,41.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1269.0,orange,1000.0,3.0,magnitude,switch,,555156,0.0,stim,42.0,poldrack-single-stim,s519
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",880.0,#1F45FC,1000.0,2.0,magnitude,stay,,557669,0.0,stim,43.0,poldrack-single-stim,s519
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",789.0,orange,1000.0,1.0,color,switch,,559910,0.0,stim,44.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",753.0,#1F45FC,1000.0,1.0,magnitude,switch,,562015,0.0,stim,45.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",622.0,orange,1000.0,4.0,color,switch,,564120,0.0,stim,46.0,poldrack-single-stim,s519
900.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",560.0,#1F45FC,1000.0,2.0,color,stay,,567569,0.0,stim,47.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",432.0,orange,1000.0,3.0,color,stay,,570609,0.0,stim,48.0,poldrack-single-stim,s519
900.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",519.0,#1F45FC,1000.0,1.0,color,stay,,574058,0.0,stim,49.0,poldrack-single-stim,s519
100.0,2680.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",648.0,orange,1000.0,8.0,color,stay,,576843,0.0,stim,50.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",634.0,#1F45FC,1000.0,1.0,magnitude,switch,,578947,0.0,stim,51.0,poldrack-single-stim,s519
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",778.0,orange,1000.0,9.0,color,switch,,581324,0.0,stim,52.0,poldrack-single-stim,s519
100.0,3088.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",733.0,#1F45FC,1000.0,1.0,magnitude,switch,,584517,0.0,stim,53.0,poldrack-single-stim,s519
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",601.0,orange,1000.0,4.0,magnitude,stay,,587422,0.0,stim,54.0,poldrack-single-stim,s519
100.0,2136.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1229.0,orange,1000.0,4.0,magnitude,stay,,589663,0.0,stim,55.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",491.0,orange,1000.0,6.0,color,switch,,592705,0.0,stim,56.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,9.0,color,stay,,594810,0.0,stim,57.0,poldrack-single-stim,s519
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",560.0,#1F45FC,1000.0,8.0,color,stay,,597988,0.0,stim,58.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",784.0,orange,1000.0,7.0,color,stay,,600093,0.0,stim,59.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",448.0,orange,1000.0,2.0,color,stay,,603133,0.0,stim,60.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",762.0,orange,1000.0,4.0,magnitude,switch,,605373,0.0,stim,61.0,poldrack-single-stim,s519
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",957.0,#1F45FC,1000.0,3.0,color,switch,,608022,0.0,stim,62.0,poldrack-single-stim,s519
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",605.0,orange,1000.0,3.0,magnitude,switch,,610927,0.0,stim,63.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",991.0,#1F45FC,1000.0,4.0,color,switch,,613169,0.0,stim,64.0,poldrack-single-stim,s519
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",548.0,#1F45FC,1000.0,3.0,color,stay,,616210,0.0,stim,65.0,poldrack-single-stim,s519
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1006.0,#1F45FC,1000.0,8.0,color,stay,,619250,0.0,stim,66.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",749.0,orange,1000.0,9.0,color,stay,,621354,0.0,stim,67.0,poldrack-single-stim,s519
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",713.0,orange,1000.0,7.0,magnitude,switch,,624396,0.0,stim,68.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",823.0,orange,1000.0,7.0,color,switch,,626501,0.0,stim,69.0,poldrack-single-stim,s519
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",808.0,#1F45FC,1000.0,1.0,magnitude,switch,,628743,0.0,stim,70.0,poldrack-single-stim,s519
100.0,2816.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",859.0,orange,1000.0,4.0,magnitude,stay,,631664,0.0,stim,71.0,poldrack-single-stim,s519
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",667.0,#1F45FC,1000.0,9.0,color,switch,,634707,0.0,stim,72.0,poldrack-single-stim,s519
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1186.0,orange,1000.0,4.0,magnitude,switch,,636811,0.0,stim,73.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1244.0,#1F45FC,1000.0,8.0,magnitude,stay,,638916,0.0,stim,74.0,poldrack-single-stim,s519
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",722.0,orange,1000.0,9.0,color,switch,,641294,0.0,stim,75.0,poldrack-single-stim,s519
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",682.0,orange,1000.0,8.0,color,stay,,643399,0.0,stim,76.0,poldrack-single-stim,s519
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",617.0,#1F45FC,1000.0,1.0,magnitude,switch,,646304,0.0,stim,77.0,poldrack-single-stim,s519
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",626.0,#1F45FC,1000.0,1.0,color,switch,,649209,0.0,stim,78.0,poldrack-single-stim,s519
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",685.0,orange,1000.0,2.0,color,stay,,651722,0.0,stim,79.0,poldrack-single-stim,s519
900.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",695.0,#1F45FC,1000.0,9.0,color,switch,,-104347,0.0,stim,0.0,poldrack-categorize,s524
100.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",821.0,#1F45FC,1000.0,6.0,magnitude,switch,,-100738,0.0,stim,1.0,poldrack-categorize,s524
100.0,2000.0,True,89.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",698.0,#1F45FC,1000.0,2.0,magnitude,stay,,-97131,0.0,stim,2.0,poldrack-categorize,s524
100.0,2000.0,True,89.0,High-Low,stay,practice,twobytwo,500.0,89.0,"89,71",656.0,#1F45FC,1000.0,2.0,magnitude,stay,,-93523,0.0,stim,3.0,poldrack-categorize,s524
100.0,2000.0,True,89.0,Magnitude,switch,practice,twobytwo,500.0,89.0,"89,71",720.0,orange,1000.0,1.0,magnitude,stay,,-89916,0.0,stim,4.0,poldrack-categorize,s524
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",771.0,orange,1000.0,9.0,color,switch,,-86310,0.0,stim,5.0,poldrack-categorize,s524
900.0,2000.0,True,89.0,Orange-Blue,switch,practice,twobytwo,500.0,89.0,"89,71",602.0,orange,1000.0,9.0,color,stay,,-81902,0.0,stim,6.0,poldrack-categorize,s524
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",731.0,#1F45FC,1000.0,6.0,magnitude,switch,,-77494,0.0,stim,7.0,poldrack-categorize,s524
100.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",1120.0,#1F45FC,1000.0,4.0,color,switch,,-73885,0.0,stim,8.0,poldrack-categorize,s524
900.0,2000.0,True,89.0,Color,switch,practice,twobytwo,500.0,89.0,"89,71",537.0,orange,1000.0,7.0,color,stay,,-69479,0.0,stim,9.0,poldrack-categorize,s524
900.0,2000.0,True,89.0,Color,stay,practice,twobytwo,500.0,89.0,"89,71",505.0,orange,1000.0,2.0,color,stay,,-65072,0.0,stim,10.0,poldrack-categorize,s524
100.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",783.0,orange,1000.0,6.0,magnitude,switch,,-61464,0.0,stim,11.0,poldrack-categorize,s524
900.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",773.0,#1F45FC,1000.0,7.0,color,switch,,-57055,0.0,stim,12.0,poldrack-categorize,s524
900.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",819.0,#1F45FC,1000.0,6.0,magnitude,switch,,-52647,0.0,stim,13.0,poldrack-categorize,s524
900.0,2000.0,True,89.0,Magnitude,stay,practice,twobytwo,500.0,89.0,"89,71",477.0,#1F45FC,1000.0,1.0,magnitude,stay,,-48240,0.0,stim,14.0,poldrack-categorize,s524
100.0,2000.0,True,71.0,Magnitude,stay,practice,twobytwo,500.0,71.0,"89,71",716.0,#1F45FC,1000.0,9.0,magnitude,stay,,-44632,0.0,stim,15.0,poldrack-categorize,s524
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",639.0,#1F45FC,1000.0,9.0,magnitude,stay,,5883,0.0,stim,0.0,poldrack-single-stim,s524
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",815.0,#1F45FC,1000.0,6.0,color,switch,,8124,0.0,stim,1.0,poldrack-single-stim,s524
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",762.0,#1F45FC,1000.0,2.0,color,stay,,10229,0.0,stim,2.0,poldrack-single-stim,s524
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",413.0,#1F45FC,1000.0,2.0,magnitude,switch,,13133,0.0,stim,3.0,poldrack-single-stim,s524
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",682.0,orange,1000.0,1.0,color,switch,,15374,0.0,stim,4.0,poldrack-single-stim,s524
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",505.0,orange,1000.0,9.0,magnitude,switch,,18279,0.0,stim,5.0,poldrack-single-stim,s524
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",476.0,orange,1000.0,9.0,color,switch,,21318,0.0,stim,6.0,poldrack-single-stim,s524
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",410.0,#1F45FC,1000.0,6.0,color,stay,,24630,0.0,stim,7.0,poldrack-single-stim,s524
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",627.0,#1F45FC,1000.0,4.0,magnitude,switch,,27670,0.0,stim,8.0,poldrack-single-stim,s524
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1414.0,orange,1000.0,7.0,color,switch,,29775,0.0,stim,9.0,poldrack-single-stim,s524
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",575.0,orange,1000.0,2.0,magnitude,switch,,32816,0.0,stim,10.0,poldrack-single-stim,s524
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",461.0,orange,1000.0,6.0,magnitude,stay,,35992,0.0,stim,11.0,poldrack-single-stim,s524
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",396.0,#1F45FC,1000.0,7.0,color,switch,,38897,0.0,stim,12.0,poldrack-single-stim,s524
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,6.0,magnitude,switch,,42208,0.0,stim,13.0,poldrack-single-stim,s524
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",713.0,#1F45FC,1000.0,1.0,magnitude,stay,,44313,0.0,stim,14.0,poldrack-single-stim,s524
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",692.0,#1F45FC,1000.0,9.0,color,switch,,46553,0.0,stim,15.0,poldrack-single-stim,s524
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",737.0,#1F45FC,1000.0,9.0,magnitude,switch,,49065,0.0,stim,16.0,poldrack-single-stim,s524
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",614.0,orange,1000.0,8.0,color,switch,,51304,0.0,stim,17.0,poldrack-single-stim,s524
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",554.0,orange,1000.0,4.0,magnitude,switch,,54617,0.0,stim,18.0,poldrack-single-stim,s524
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",439.0,#1F45FC,1000.0,9.0,color,switch,,57659,0.0,stim,19.0,poldrack-single-stim,s524
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",464.0,orange,1000.0,9.0,color,stay,,60563,0.0,stim,20.0,poldrack-single-stim,s524
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",698.0,#1F45FC,1000.0,8.0,color,stay,,62939,0.0,stim,21.0,poldrack-single-stim,s524
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",998.0,orange,1000.0,6.0,magnitude,switch,,65043,0.0,stim,22.0,poldrack-single-stim,s524
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,3.0,color,switch,,67419,0.0,stim,23.0,poldrack-single-stim,s524
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",529.0,orange,1000.0,1.0,color,stay,,70595,0.0,stim,24.0,poldrack-single-stim,s524
900.0,2952.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",442.0,#1F45FC,1000.0,1.0,color,stay,,74452,0.0,stim,25.0,poldrack-single-stim,s524
900.0,2680.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",645.0,#1F45FC,1000.0,1.0,color,stay,,78036,0.0,stim,26.0,poldrack-single-stim,s524
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",487.0,orange,1000.0,1.0,color,stay,,81079,0.0,stim,27.0,poldrack-single-stim,s524
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",473.0,#1F45FC,1000.0,9.0,color,stay,,84255,0.0,stim,28.0,poldrack-single-stim,s524
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",737.0,#1F45FC,1000.0,3.0,color,stay,,86630,0.0,stim,29.0,poldrack-single-stim,s524
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",709.0,orange,1000.0,2.0,magnitude,switch,,88870,0.0,stim,30.0,poldrack-single-stim,s524
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",478.0,orange,1000.0,3.0,magnitude,stay,,92184,0.0,stim,31.0,poldrack-single-stim,s524
